0.008898;0.339702;0.475908;1.0
-0.040818;0.181867;0.127845;1.0
-0.001684;0.403127;0.989532;1.0
-0.00024;0.454366;0.565997;1.0
-0.024469;0.100401;0.285238;1.0
0.006564;0.196757;0.957718;1.0
0.015473;0.329793;0.772065;1.0
-0.009318;0.066439;0.396084;1.0
0.026233;0.112849;0.246586;1.0
-0.082991;0.088175;0.025786;1.0
0.024119;0.119138;0.672144;1.0
-0.020614;0.101561;0.664455;1.0
0.013092;0.116237;0.809316;1.0
0.015473;0.329793;0.772065;1.0
0.011254;0.320499;0.238757;1.0
0.018101;0.376611;0.406739;1.0
-0.011738;0.35418;0.633262;1.0
0.018776;0.301631;0.112956;1.0
-0.025938;0.149586;0.902056;1.0
0.021832;0.260071;0.25472;1.0
-0.050663;0.155165;0.49362;1.0
0.007381;0.073036;0.391226;1.0
0.013481;0.319962;0.550693;1.0
-0.003774;0.321842;0.49093;1.0
0.018734;0.267941;0.307339;1.0
-0.022221;0.246553;0.785414;1.0
0.029835;0.194742;0.40948;1.0
-0.025751;0.106603;0.717749;1.0
-0.00024;0.454366;0.565997;1.0
-0.016219;0.103596;0.296305;1.0
0.020134;0.339944;0.127823;1.0
-0.029254;0.189693;0.499058;1.0
0.033287;0.164922;0.503271;1.0
0.010506;0.336985;0.446612;1.0
-0.013536;0.41752;0.126647;1.0
-0.029254;0.189693;0.499058;1.0
-0.00041;0.342321;0.716134;1.0
0.014506;0.152424;0.670068;1.0
0.018598;0.245045;0.903837;1.0
0.047262;0.150601;0.448641;1.0
-0.017922;0.187456;0.066327;1.0
-0.005813;0.567331;0.275738;1.0
0.025766;0.061533;0.205988;1.0
-0.012408;0.259682;0.583613;1.0
-0.003797;0.467566;0.084325;1.0
0.040323;0.160651;0.839806;1.0
-0.00943;0.493003;0.169003;1.0
0.007461;0.541821;0.979313;1.0
0.022092;0.330379;0.933361;1.0
0.022939;0.137282;0.933933;1.0
0.039094;0.17387;0.231406;1.0
0.00252;0.09595;0.491918;1.0
-0.011811;0.367679;0.872929;1.0
0.021465;0.305998;0.814436;1.0
0.002788;0.439731;0.362103;1.0
0.015464;0.17772;0.920536;1.0
0.004258;0.535811;0.476493;1.0
0.00979;0.326563;0.062695;1.0
0.014013;0.342565;0.988944;1.0
0.016704;0.246292;0.967379;1.0
-0.029254;0.189693;0.499058;1.0
-0.001904;0.11261;0.192772;1.0
0.006709;0.657779;0.377243;1.0
-0.022517;0.199348;0.350465;1.0
-0.0066;0.07686;0.073924;1.0
-0.008885;0.3938;0.944972;1.0
-0.000762;0.12692;0.620666;1.0
0.015464;0.17772;0.920536;1.0
-0.008885;0.3938;0.944972;1.0
-0.007928;0.089541;0.757545;1.0
0.093926;0.082359;0.25402;1.0
-0.047298;0.155094;0.509946;1.0
0.014506;0.152424;0.670068;1.0
0.041215;0.073238;0.110228;1.0
-0.026247;0.223881;0.339866;1.0
0.022939;0.137282;0.933933;1.0
-0.012858;0.243236;0.147331;1.0
-0.00041;0.342321;0.716134;1.0
-0.0352;0.164592;0.753262;1.0
0.027068;0.131;0.711529;1.0
-0.00247;0.239731;0.038141;1.0
0.002788;0.439731;0.362103;1.0
-0.01813;0.327314;0.760544;1.0
0.002516;0.441769;0.981342;1.0
0.004821;0.204148;0.568976;1.0
-0.00041;0.342321;0.716134;1.0
-0.019419;0.169317;0.704426;1.0
-0.00249;0.562911;0.889304;1.0
0.033287;0.164922;0.503271;1.0
-0.001111;0.473306;0.373327;1.0
-0.009133;0.323376;0.215584;1.0
-0.023453;0.214411;0.730751;1.0
-0.040818;0.181867;0.127845;1.0
-0.034486;0.086667;0.193914;1.0
-0.00424;0.155376;0.529476;1.0
-0.0352;0.164592;0.753262;1.0
0.027509;0.207948;0.062409;1.0
0.001371;0.321497;0.065356;1.0
-0.00311;0.206343;0.578619;1.0
-0.00238;0.304162;0.424668;1.0
0.026513;0.262222;0.066738;1.0
-0.012858;0.243236;0.147331;1.0
-0.011374;0.699481;0.105409;1.0
0.010506;0.336985;0.446612;1.0
-0.050663;0.155165;0.49362;1.0
-0.022221;0.246553;0.785414;1.0
0.027068;0.131;0.711529;1.0
0.007662;0.485975;0.623229;1.0
0.025766;0.061533;0.205988;1.0
0.021975;0.340538;0.775208;1.0
-0.00943;0.493003;0.169003;1.0
0.116;0.042147;0.93301;1.0
0.00054;0.172781;0.998086;1.0
-0.012858;0.243236;0.147331;1.0
-0.016381;0.155462;0.037111;1.0
-0.009133;0.323376;0.215584;1.0
-0.039587;0.163873;0.482613;1.0
0.016704;0.246292;0.967379;1.0
-0.040818;0.181867;0.127845;1.0
0.020953;0.082345;0.826565;1.0
-0.032156;0.191143;0.767061;1.0
0.001171;0.166234;0.991574;1.0
-0.027285;0.214706;0.104466;1.0
-0.032156;0.191143;0.767061;1.0
-0.01813;0.327314;0.760544;1.0
-0.007142;0.213706;0.95436;1.0
0.028254;0.150658;0.807355;1.0
0.002439;0.46461;0.95001;1.0
-0.000267;0.482651;0.053399;1.0
0.011254;0.320499;0.238757;1.0
0.043944;0.096293;0.13415;1.0
-0.010852;0.434128;0.006995;1.0
0.003504;0.350869;0.325289;1.0
-0.01896;0.211611;0.841976;1.0
-0.010018;0.453134;0.244773;1.0
-0.038045;0.18006;0.22439;1.0
0.002494;0.555181;0.638002;1.0
-0.050663;0.155165;0.49362;1.0
-0.005301;0.174502;0.766516;1.0
-0.018858;0.220454;0.719724;1.0
0.05114;0.122516;0.915595;1.0
-0.013192;0.357396;0.834725;1.0
-0.032119;0.247527;0.870907;1.0
-0.043879;0.166691;0.508227;1.0
0.114803;0.064491;0.015053;1.0
-0.002958;0.080266;0.680083;1.0
-0.002223;0.483227;0.630498;1.0
-0.002524;0.237433;0.839356;1.0
-0.00299;0.098222;0.093607;1.0
0.002494;0.555181;0.638002;1.0
-0.028339;0.145884;0.212223;1.0
0.076094;0.102727;0.853318;0.0
-0.466962;0.199348;0.79491;0.0
0.131143;0.125807;0.281674;0.0
-0.323982;0.170554;0.882256;0.0
-0.794308;0.420377;0.054415;0.0
0.313072;0.311643;0.795487;0.0
0.061868;0.513655;0.760484;0.0
0.737803;0.267755;0.596941;0.0
-0.411617;0.226061;0.736114;0.0
0.699494;0.226061;0.152775;0.0
-0.064407;0.338339;0.530572;0.0
0.562833;0.076574;0.881435;0.0
-0.127642;0.420377;0.612252;0.0
0.465032;0.404852;0.312532;0.0
-0.271465;0.513655;0.42715;0.0
-0.025892;0.497971;0.494686;0.0
-0.091079;0.125807;0.059452;0.0
-0.064407;0.338339;0.530572;0.0
-0.1338;0.207419;0.000527;0.0
-0.645201;0.305998;0.518898;0.0
-0.036871;0.199639;0.406635;0.0
-0.064407;0.338339;0.530572;0.0
0.064995;0.271774;0.636318;0.0
-0.021886;0.328892;0.52987;0.0
0.292741;0.149564;0.633819;0.0
0.688132;0.305998;0.147769;0.0
-0.825025;0.264527;0.897701;0.0
0.025036;0.496078;0.377116;0.0
0.151434;0.160651;0.728695;0.0
-0.48539;0.490848;0.738941;0.0
0.736832;0.490848;0.038836;0.0
0.37894;0.32478;0.559184;0.0
0.213034;0.258227;0.84558;0.0
0.837503;0.498862;0.358737;0.0
-0.03764;0.278297;0.4648;0.0
-0.042161;0.225268;0.982303;0.0
-0.997212;0.439731;0.637897;0.0
-0.394969;0.576144;0.765263;0.0
0.108641;0.239731;0.149252;0.0
0.800887;0.502315;0.687639;0.0
0.906768;0.64938;0.016184;0.0
-0.410671;0.257689;0.395974;0.0
-0.532446;0.502315;0.645694;0.0
-0.115123;0.25603;0.645105;0.0
-0.154628;0.193526;0.163641;0.0
-0.042859;0.293349;0.654702;0.0
-0.591879;0.045244;0.443848;0.0
0.320192;0.58399;0.082448;0.0
0.213327;0.48055;0.507973;0.0
-0.563086;0.275717;0.891291;0.0
-0.064439;0.707528;0.687937;0.0
0.533497;0.084462;0.09604;0.0
0.70466;0.511496;0.495693;0.0
-0.062933;0.794336;0.139755;0.0
-0.077514;0.411058;0.405258;0.0
0.94569;0.306667;0.437362;0.0
-0.649782;0.510878;0.083374;0.0
0.279955;0.209048;0.771459;0.0
0.09473;0.155462;0.074;0.0
-0.925942;0.201395;0.980844;0.0
-0.91063;0.209358;0.707103;0.0
0.117675;0.196757;0.846607;0.0
-0.085843;0.335804;0.644583;0.0
0.729369;0.31018;0.411205;0.0
0.966103;0.401074;0.702849;0.0
-0.044517;0.370753;0.30283;0.0
0.723187;0.35564;0.706869;0.0
-0.817752;0.267755;0.958615;0.0
-0.07993;0.282031;0.533529;0.0
-0.024431;0.253797;0.348398;0.0
0.424183;0.311643;0.906598;0.0
0.644149;0.199348;0.316201;0.0
-0.085843;0.335804;0.644583;0.0
-0.720742;0.298273;0.883502;0.0
-0.718053;0.498862;0.085708;0.0
0.83551;0.209048;0.672985;0.0
0.200481;0.209358;0.404008;0.0
0.213636;0.493469;0.318822;0.0
-0.649782;0.510878;0.083374;0.0
-0.315455;0.64938;0.761594;0.0
-0.052635;0.49812;0.627173;0.0
0.757534;0.416079;0.275163;0.0
0.541384;0.194465;0.858029;0.0
0.108153;0.080266;0.568972;0.0
-0.151086;0.267755;0.291948;0.0
0.699494;0.226061;0.152775;0.0
-0.018068;0.443052;0.687826;0.0
0.014418;0.541146;0.035889;0.0
0.712729;0.659861;0.507867;0.0
0.22501;0.439731;0.139881;0.0
0.06388;0.160693;0.557587;0.0
-0.043517;0.193526;0.05253;0.0
-0.455442;0.728025;0.283718;0.0
0.108969;0.099494;0.632418;0.0
-0.767151;0.422361;0.975126;0.0
0.046673;0.707528;0.576826;0.0
-0.027674;0.387409;0.077387;0.0
0.07926;0.389528;0.204533;0.0
0.926863;0.629462;0.785032;0.0
-0.035278;0.256483;0.558278;0.0
-0.119039;0.089541;0.868656;0.0
0.937009;0.424186;0.339415;0.0
-0.031197;0.303218;0.23273;0.0
-0.856061;0.226061;0.29167;0.0
0.052135;0.457764;0.558191;0.0
-0.754668;0.502315;0.867917;0.0
0.311275;0.084462;0.318262;0.0
0.053526;0.445828;0.220549;0.0
-0.609865;0.306667;0.007082;0.0
0.765972;0.160661;0.662458;0.0
-0.143267;0.191143;0.65595;0.0
0.443333;0.473306;0.071117;0.0
-0.962026;0.629462;0.673921;0.0
-0.493687;0.513655;0.204928;0.0
-0.142164;0.373135;0.407346;0.0
-0.037071;0.686972;0.865166;0.0
0.243163;0.217208;0.684165;0.0
0.210417;0.160661;0.106902;0.0
0.883075;0.567331;0.835374;0.0
0.812002;0.197751;0.017714;0.0
-0.801337;0.277078;0.008762;0.0
0.118492;0.073036;0.280114;0.0
-0.145463;0.391224;0.190552;0.0
-0.815577;0.509301;0.880836;0.0
0.029814;0.477527;0.885587;0.0
0.456488;0.494158;0.641807;0.0
-0.543512;0.494158;0.358193;0.0
0.118492;0.073036;0.280114;0.0
0.240213;0.398924;0.11614;0.0
0.532428;0.19109;0.404096;0.0
-0.911406;0.199348;0.760646;0.0
0.934496;0.32478;0.003628;0.0
0.231574;0.170554;0.326701;0.0
0.070519;0.149564;0.856041;0.0
0.627584;0.6364;0.173387;0.0
-0.057585;0.445828;0.109438;0.0
-0.330545;0.439731;0.695437;0.0
-0.062991;0.424186;0.660585;0.0
0.06388;0.160693;0.557587;0.0
0.75078;0.243397;0.759843;0.0
0.518503;0.201395;0.463601;0.0
-0.155744;0.213379;0.242409;0.0
0.203498;0.591503;0.026864;0.0
-0.017752;0.338578;0.854154;0.0
0.823385;0.32478;0.114739;0.0
0.232849;0.422361;0.024874;0.0
0.076094;0.102727;0.853318;0.0
0.2295;0.076574;0.548102;0.0
-0.510287;0.256654;0.387029;0.0
0.686639;0.287209;0.912504;0.0
-0.582554;0.243397;0.57349;0.0
0.439136;0.306417;0.898767;0.0
-0.346474;0.58399;0.749115;0.0
-0.997772;0.309445;0.382637;0.0
-0.124388;0.267171;0.949178;0.0
0.066873;0.373631;0.092763;0.0
-0.865779;0.502315;0.979028;0.0
0.912801;0.255616;0.547447;0.0
0.862351;0.045763;0.604668;0.0
0.268057;0.384388;0.663984;0.0
0.800887;0.502315;0.687639;0.0
-0.024585;0.623143;0.72302;0.0
0.504437;0.18634;0.746755;0.0
0.13638;0.335804;0.866805;0.0
-0.035466;0.37312;0.716634;0.0
-0.095638;0.329793;0.660954;0.0
0.029814;0.477527;0.885587;0.0
0.03896;0.243883;0.439804;0.0
-0.036322;0.367198;0.530578;0.0
0.286086;0.264527;0.008812;0.0
0.148674;0.221492;0.858004;0.0
-0.047906;0.427062;0.196453;0.0
0.83311;0.313415;0.529362;0.0
0.108153;0.080266;0.568972;0.0
-0.035466;0.37312;0.716634;0.0
0.35394;0.49327;0.979652;0.0
0.601391;0.384388;0.997317;0.0
0.770247;0.275717;0.224624;0.0
0.099202;0.143064;0.294778;0.0
0.909477;0.404852;0.131912;0.0
0.292741;0.149564;0.633819;0.0
-0.082857;0.150658;0.918467;0.0
0.988195;0.160661;0.88468;0.0
0.243265;0.178403;0.971536;0.0
-0.214945;0.076574;0.103658;0.0
0.108153;0.080266;0.568972;0.0
0.9622;0.509301;0.896941;0.0
0.677293;0.422361;0.469318;0.0
0.25505;0.226061;0.597219;0.0
0.403852;0.149564;0.522708;0.0
-0.057742;0.163496;0.191962;0.0
0.04021;0.324597;0.35666;0.0
-0.133628;0.199348;0.461577;0.0
-0.033128;0.308293;0.577115;0.0
0.260215;0.511496;0.940137;0.0
0.94311;0.220075;0.940588;0.0
-0.824504;0.130209;0.270232;0.0
-0.582554;0.243397;0.57349;0.0
-0.89;0.473306;0.737784;0.0
-0.798039;0.311643;0.315624;0.0
0.918103;0.569247;0.196987;0.0
-0.905728;0.467386;0.416008;0.0
-0.399176;0.256654;0.275918;0.0
0.058476;0.49812;0.738284;0.0
0.051469;0.326044;0.999104;0.0
-0.175907;0.232469;0.329981;0.0
-0.070788;0.160651;0.950917;0.0
-0.578683;0.19109;0.484792;0.0
0.144398;0.164922;0.614382;0.0
-0.259293;0.686972;0.642944;0.0
0.701308;0.398507;0.228913;0.0
0.057267;0.443617;0.815395;0.0
0.108888;0.483227;0.741609;0.0
-0.056943;0.399464;0.486101;0.0
0.937009;0.424186;0.339415;0.0
0.720888;0.220075;0.718365;0.0
-0.279112;0.220075;0.281635;0.0
0.245332;0.502315;0.132083;0.0
0.292741;0.149564;0.633819;0.0
-0.077514;0.411058;0.405258;0.0
0.668895;0.309445;0.049303;0.0
-0.018068;0.443052;0.687826;0.0
-0.49852;0.298273;0.661279;0.0
0.208642;0.26078;0.6152;0.0
0.117675;0.196757;0.846607;0.0
-0.79195;0.194465;0.191363;0.0
-0.024431;0.253797;0.348398;0.0
0.726391;0.498862;0.469848;0.0
0.109207;0.11261;0.081661;0.0
0.03625;0.20141;0.552836;0.0
-0.087175;0.542299;0.278387;0.0
-0.032229;0.336188;0.047978;0.0
0.213034;0.258227;0.84558;0.0
0.237635;0.375821;0.064177;0.0
-0.064407;0.338339;0.530572;0.0
-0.594638;0.6364;0.951165;0.0
-0.142308;0.303218;0.343842;0.0
0.427605;0.467386;0.917325;0.0
-0.115765;0.368509;0.0367;0.0
-0.59553;0.267755;0.736393;0.0
-0.448456;0.25603;0.978438;0.0
0.478218;0.257689;0.492915;0.0
-0.457585;0.58399;0.860226;0.0
-0.082892;0.622096;0.845604;0.0
-0.285214;0.424186;0.438363;0.0
0.995989;0.25603;0.466006;0.0
0.988917;0.587297;0.025534;0.0
-0.160593;0.238746;0.585375;0.0
0.025036;0.496078;0.377116;0.0
-0.059642;0.326044;0.889785;0.0
0.950518;0.238746;0.525736;0.0
0.500965;0.35564;0.484646;0.0
0.998889;0.473306;0.626673;0.0
-0.91063;0.209358;0.707103;0.0
-0.587499;0.26372;0.955161;0.0
-0.045074;0.168067;0.961849;0.0
0.102216;0.48055;0.396862;0.0
0.701904;0.175338;0.17886;0.0
0.030976;0.320718;0.590962;0.0
-0.814849;0.686972;0.087388;0.0
-0.828897;0.18634;0.080088;0.0
0.118492;0.073036;0.280114;0.0
-0.45625;0.160661;0.559764;0.0
0.926882;0.511496;0.273471;0.0
-0.024011;0.586701;0.124852;0.0
-0.316449;0.510878;0.249959;0.0
-0.632212;0.084035;0.341304;0.0
-0.03117;0.29677;0.269583;0.0
0.765972;0.160661;0.662458;0.0
0.125556;0.266846;0.687484;0.0
0.200164;0.084462;0.429373;0.0
-0.255037;0.213091;0.177969;0.0
0.944221;0.313415;0.640473;0.0
0.785055;0.076574;0.896342;0.0
0.256446;0.197751;0.537842;0.0
-0.767151;0.422361;0.975126;0.0
-0.031448;0.522619;0.58445;0.0
-0.056085;0.304307;0.577445;0.0
0.465487;0.178403;0.806242;0.0
-0.031851;0.389528;0.315644;0.0
0.464416;0.287209;0.690281;0.0
-0.086075;0.496078;0.488227;0.0
0.066945;0.306608;0.071156;0.0
-0.043517;0.193526;0.05253;0.0
0.275591;0.163496;0.141371;0.0
0.325803;0.275717;0.21982;0.0
-0.491053;0.430884;0.347326;0.0
0.148674;0.221492;0.858004;0.0
-0.091079;0.125807;0.059452;0.0
-0.809721;0.26372;0.822616;0.0
-0.645726;0.217208;0.204724;0.0
0.046673;0.707528;0.576826;0.0
-0.033128;0.308293;0.577115;0.0
0.991105;0.48055;0.714249;0.0
-0.411617;0.226061;0.736114;0.0
0.085173;0.149586;0.790945;0.0
0.118492;0.073036;0.280114;0.0
0.029814;0.477527;0.885587;0.0
-0.309422;0.255616;0.230331;0.0
-0.031197;0.303218;0.23273;0.0
-0.028163;0.509511;0.367695;0.0
-0.1338;0.207419;0.000527;0.0
-0.063849;0.150601;0.559753;0.0
0.397718;0.130209;0.507545;0.0
-0.138341;0.228322;0.802031;0.0
-0.564451;0.48055;0.269805;0.0
-0.042859;0.293349;0.654702;0.0
0.054221;0.220075;0.051699;0.0
0.200164;0.084462;0.429373;0.0
0.737186;0.149564;0.189375;0.0
0.060659;0.479643;0.346241;0.0
0.071935;0.099062;0.296714;0.0
-0.841677;0.465766;0.210204;0.0
-0.713393;0.130209;0.381343;0.0
-0.095638;0.329793;0.660954;0.0
-0.070788;0.160651;0.950917;0.0
-0.347505;0.194465;0.253082;0.0
-0.24535;0.19109;0.818126;0.0
-0.637453;0.569247;0.641431;0.0
-0.236394;0.194465;0.364193;0.0
0.815771;0.511496;0.384582;0.0
0.812002;0.197751;0.017714;0.0
0.514963;0.149564;0.411597;0.0
0.688132;0.305998;0.147769;0.0
-0.458025;0.26078;0.051466;0.0
-0.024585;0.623143;0.72302;0.0
-0.814849;0.686972;0.087388;0.0
0.245332;0.502315;0.132083;0.0
0.478669;0.197751;0.31562;0.0
0.988195;0.160661;0.88468;0.0
-0.02723;0.228322;0.913142;0.0
0.046704;0.338339;0.419461;0.0
-0.057585;0.445828;0.109438;0.0
0.911998;0.502315;0.79875;0.0
0.447232;0.439731;0.082341;0.0
0.981276;0.591503;0.804641;0.0
-0.062704;0.178598;0.189503;0.0
0.46591;0.305998;0.369991;0.0
-0.794617;0.467386;0.304897;0.0
-0.047906;0.427062;0.196453;0.0
-0.517562;0.511496;0.282085;0.0
0.046673;0.707528;0.576826;0.0
-0.084043;0.131;0.82264;0.0
0.756037;0.209358;0.959564;0.0
0.740707;0.686972;0.357056;0.0
0.76859;0.258227;0.290025;0.0
0.210848;0.699481;0.116813;0.0
0.515581;0.267755;0.374719;0.0
0.195684;0.045763;0.728666;0.0
-0.081298;0.477527;0.996698;0.0
0.03625;0.20141;0.552836;0.0
-0.737567;0.324597;0.421117;0.0
-0.044166;0.306608;0.039955;0.0
0.054996;0.28217;0.834568;0.0
0.629614;0.201395;0.574712;0.0
-0.421335;0.502315;0.534583;0.0
0.646615;0.176111;0.332059;0.0
-0.323982;0.170554;0.882256;0.0
0.158323;0.465766;0.789796;0.0
-0.142308;0.303218;0.343842;0.0
-0.543512;0.494158;0.358193;0.0
-0.046111;0.274919;0.475218;0.0
-0.935498;0.430884;0.097118;0.0
-0.997772;0.309445;0.382637;0.0
-0.056115;0.28217;0.945679;0.0
0.353921;0.404852;0.423643;0.0
-0.34192;0.493469;0.874377;0.0
-0.556667;0.473306;0.928883;0.0
0.694287;0.407162;0.318657;0.0
-0.578683;0.19109;0.484792;0.0
0.03625;0.20141;0.552836;0.0
0.135023;0.255616;0.674775;0.0
-0.798039;0.311643;0.315624;0.0
-0.055102;0.428294;0.198087;0.0
0.09135;0.1858;0.737086;0.0
-0.814849;0.686972;0.087388;0.0
0.211224;0.728025;0.950384;0.0
0.46591;0.305998;0.369991;0.0
0.111241;0.349789;0.630317;0.0
-0.081298;0.477527;0.996698;0.0
-0.271704;0.238746;0.696486;0.0
-0.567361;0.160661;0.670876;0.0
0.353305;0.287209;0.57917;0.0
0.694287;0.407162;0.318657;0.0
-0.036322;0.367198;0.530578;0.0
0.740725;0.201395;0.685823;0.0
0.352422;0.329006;0.4264;0.0
-0.039975;0.267755;0.180837;0.0
0.764197;0.26078;0.829244;0.0
0.170836;0.498862;0.974596;0.0
0.017273;0.493021;0.704816;0.0
-0.287498;0.384388;0.108428;0.0
0.615548;0.18634;0.635644;0.0
-0.575607;0.176111;0.890163;0.0
0.536832;0.591503;0.360197;0.0
-0.810592;0.213091;0.733525;0.0
0.953274;0.130209;0.04801;0.0
-0.024431;0.253797;0.348398;0.0
0.745889;0.236842;0.641094;0.0
0.172979;0.513655;0.871595;0.0
-0.025573;0.737852;0.815678;0.0
-0.086075;0.496078;0.488227;0.0
0.062694;0.274578;0.670604;0.0
0.662013;0.368509;0.741078;0.0
-0.047906;0.427062;0.196453;0.0
0.861891;0.243397;0.870955;0.0
-0.047906;0.427062;0.196453;0.0
-0.150287;0.099062;0.518936;0.0
0.076094;0.102727;0.853318;0.0
0.861453;0.42799;0.925863;0.0
-0.568696;0.58399;0.971337;0.0
-0.046917;0.699312;0.195126;0.0
-0.145338;0.168877;0.193405;0.0
0.131143;0.125807;0.281674;0.0
0.37894;0.32478;0.559184;0.0
-0.817752;0.267755;0.958615;0.0
0.148674;0.221492;0.858004;0.0
-0.0662;0.394226;0.692563;0.0
0.455071;0.422361;0.247096;0.0
0.89824;0.170554;0.339966;0.0
-0.567361;0.160661;0.670876;0.0
0.034642;0.398507;0.89558;0.0
-0.113253;0.099494;0.85464;0.0
-0.154628;0.193526;0.163641;0.0
-0.90203;0.58399;0.695329;0.0
-0.03117;0.29677;0.269583;0.0
0.100001;0.261471;0.292732;0.0
0.498665;0.220075;0.496143;0.0
-0.143267;0.191143;0.65595;0.0
0.367557;0.197751;0.426731;0.0
0.938364;0.576144;0.56807;0.0
0.108153;0.080266;0.568972;0.0
-0.374279;0.490848;0.850053;0.0
-0.707259;0.149564;0.366181;0.0
-0.374279;0.490848;0.850053;0.0
0.773766;0.25603;0.243784;0.0
0.536832;0.591503;0.360197;0.0
-0.145463;0.391224;0.190552;0.0
0.465032;0.404852;0.312532;0.0
0.590793;0.175338;0.067749;0.0
-0.03117;0.29677;0.269583;0.0
-0.894197;0.306417;0.2321;0.0
-0.81837;0.149564;0.25507;0.0
0.910354;0.305998;0.074453;0.0
0.06388;0.160693;0.557587;0.0
0.064995;0.271774;0.636318;0.0
0.108888;0.483227;0.741609;0.0
0.861891;0.243397;0.870955;0.0
0.084864;0.223881;0.450977;0.0
-0.143267;0.191143;0.65595;0.0
-0.856061;0.226061;0.29167;0.0
-0.058976;0.457764;0.669302;0.0
-0.183774;0.077064;0.142061;0.0
-0.024947;0.453924;0.748198;0.0
-0.032229;0.336188;0.047978;0.0
-0.018068;0.443052;0.687826;0.0
-0.200757;0.305998;0.963342;0.0
-0.631429;0.175338;0.845527;0.0
0.210848;0.699481;0.116813;0.0
0.757517;0.311643;0.760069;0.0
-0.098019;0.116237;0.698205;0.0
-0.057585;0.445828;0.109438;0.0
-0.026999;0.566873;0.971841;0.0
-0.352057;0.591503;0.528692;0.0
0.064995;0.271774;0.636318;0.0
-0.278002;0.313415;0.581749;0.0
-0.910947;0.084462;0.459516;0.0
0.70044;0.257689;0.715138;0.0
-0.81686;0.6364;0.728943;0.0
0.18314;0.6364;0.271057;0.0
-0.062704;0.178598;0.189503;0.0
0.630343;0.045244;0.33393;0.0
-0.077824;0.164922;0.39216;0.0
0.602767;0.465766;0.345352;0.0
-0.063899;0.465766;0.987982;0.0
-0.74495;0.226061;0.402781;0.0
-0.81686;0.6364;0.728943;0.0
-0.033128;0.308293;0.577115;0.0
0.140325;0.569247;0.580791;0.0
0.033987;0.35064;0.302732;0.0
-0.602803;0.264527;0.880076;0.0
-0.063849;0.150601;0.559753;0.0
-0.045074;0.168067;0.961849;0.0
0.424201;0.416079;0.608496;0.0
-0.062704;0.178598;0.189503;0.0
0.741454;0.045244;0.222819;0.0
-0.058976;0.457764;0.669302;0.0
-0.722446;0.313415;0.973806;0.0
-0.119039;0.089541;0.868656;0.0
-0.031851;0.389528;0.315644;0.0
-0.114669;0.285177;0.183489;0.0
0.817988;0.324597;0.865562;0.0
-0.460975;0.420377;0.278919;0.0
-0.027674;0.387409;0.077387;0.0
-0.449753;0.306417;0.212344;0.0
-0.044166;0.306608;0.039955;0.0
0.673944;0.076574;0.992546;0.0
-0.018068;0.443052;0.687826;0.0
-0.044633;0.213379;0.131298;0.0
-0.501335;0.220075;0.503857;0.0
0.148674;0.221492;0.858004;0.0
0.46591;0.305998;0.369991;0.0
0.35394;0.49327;0.979652;0.0
0.407373;0.686972;0.690389;0.0
0.054996;0.28217;0.834568;0.0
0.769191;0.493469;0.236734;0.0
-0.520914;0.398507;0.548864;0.0
0.062694;0.274578;0.670604;0.0
0.482438;0.511496;0.717915;0.0
-0.262197;0.267755;0.403059;0.0
0.601391;0.384388;0.997317;0.0
-0.137357;0.5289;0.156347;0.0
0.058476;0.49812;0.738284;0.0
0.023277;0.423126;0.865275;0.0
-0.031197;0.303218;0.23273;0.0
0.655669;0.728025;0.605171;0.0
-0.032822;0.304513;0.293357;0.0
-0.31229;0.178403;0.41598;0.0
-0.899887;0.728025;0.160727;0.0
0.316803;0.420377;0.943303;0.0
-0.553328;0.309445;0.827081;0.0
-0.843054;0.384388;0.447127;0.0
0.029814;0.477527;0.885587;0.0
0.529018;0.045763;0.938001;0.0
0.242194;0.287209;0.468059;0.0
0.120463;0.170554;0.437812;0.0
0.659136;0.275717;0.113513;0.0
0.490507;0.659861;0.730089;0.0
0.17274;0.238746;0.252042;0.0
-0.072076;0.306701;0.181943;0.0
0.712274;0.32478;0.22585;0.0
0.479682;0.175338;0.043362;0.0
0.029814;0.477527;0.885587;0.0
